"","x"
"447",-366.616470406987
"448",-341.467346054513
"449",-394.199718285709
"450",-453.866668201821
"451",-289.877971938741
"452",-333.200992032471
"453",-469.656834560847
"454",-508.863270569831
"455",-447.394612144054
"456",-435.809465864335
"457",-494.657388203811
"458",-565.09391127315
"459",-479.208269001052
"460",-419.684388805474
"461",-437.748012793187
"462",-384.768059219621
"463",-456.600618018163
"464",-396.430088631733
"465",-538.169224010555
"466",-552.085297279631
"467",-509.088600718202
"468",-402.678017917316
"469",-600.505464013519
"470",-486.724775270179
"471",-591.964006122429
"472",-573.029023458302
"473",-475.789633056956
"474",-458.008297688118
"475",-520.303344203815
"476",-614.925985318373
"477",-504.21490767459
"478",-507.738891900551
"479",-552.472366467744
"480",-561.653723869686
"481",-457.878648055478
"482",-342.149008330536
"483",-477.158209387945
"484",-499.633014833015
"485",-433.928044151139
"486",-388.846521770225
"487",-623.68782538045
"488",-456.285556222927
"489",-421.661320683704
"490",-332.05117392169
"491",-333.383248440664
"492",-470.566806316977
"493",-305.386358942869
"494",-263.402646521736
"495",-383.126658327967
"496",-397.569449693069
"497",-441.067666544266
"498",-485.401899571505
"499",-381.707834857894
"500",-348.711266482681
"501",-343.394776722572
"502",-498.438110390617
"503",-482.768147583236
"504",-541.457515911575
"505",-468.169378516516
"506",-390.931043223217
"507",-490.857997502018
"508",-455.766903501804
"509",-391.021141225904
"510",-537.231675081877
"511",-480.554957487819
"512",-497.649391627524
"513",-502.493311872015
"514",-441.564098302615
"515",-536.880065044289
"516",-484.306741573663
"517",-463.848260653706
"518",-472.016065598328
"519",-465.141553061754
"520",-420.574677958341
"521",-387.828308501919
"522",-304.187004160993
"523",-505.023370873873
"524",-409.413948097788
"525",-385.962545376913
"526",-455.06303187385
"527",-448.785446947382
"528",-351.084802703225
"529",-284.904325500212
"530",-219.034803859229
"531",-316.090427078368
"532",-303.504522559792
"533",-287.489798021535
"534",-346.113071073939
"535",-258.405514487345
"536",-312.443083034755
"537",-388.442884755418
"538",-333.04347258434
"539",-330.602743700472
"540",-219.304307732929
"541",-317.790613376394
"542",-402.040389872313
"543",-284.410224032232
"544",-383.521620486906
"545",-347.78978314493
"546",-303.563496577376
"547",-425.271606690582
"548",-276.816542282706
"549",-351.985701937562
"550",-285.939355869793
"551",-436.196298768122
"552",-62.349289141028
"553",-207.466527544107
"554",-260.087293283598
"555",-149.209960008617
"556",-162.624817158276
"557",-125.720896234541
"558",-52.0392750342396
"559",-157.155539523368
"560",-123.955118394326
"561",-188.599983970575
"562",-145.196118513399
"563",-193.521351365865
"564",-187.449027952379
"565",-136.886608344817
"566",-160.43748211412
"567",-57.1994480408535
"568",-101.272821553101
"569",-224.844506762697
"570",-178.274454314103
"571",-120.140166263956
"572",-54.5565511020126
"573",-198.59705097195
"574",-160.798802609882
"575",-177.18212631591
"576",-74.7135466135292
"577",-172.429347572544
"578",-92.77940240555
"579",-35.5457557723372
"580",41.7829897197915
"581",31.6506316227958
"582",-51.8776985659643
"583",39.4003197486927
"584",12.4496770484464
"585",119.083404485577
"586",100.550564330055
"587",69.5208426131552
"588",-39.7501463179351
"589",140.553889485998
"590",37.5007459912292
"591",116.042917458737
"592",-1.03665613993227
"593",149.756817198685
"594",247.825095997061
"595",250.575796238205
"596",305.730474907506
"597",322.505202981336
"598",290.227289596711
"599",416.732996342173
"600",230.379596333484
"601",151.618779432983
"602",219.70903242473
"603",115.800821086296
"604",308.858787356052
"605",347.92818254812
"606",297.514786429961
"607",269.21910904753
"608",170.105015375887
"609",234.947471857947
"610",124.545422130937
"611",176.507206997521
"612",292.815636070204
"613",263.613818823096
"614",240.020457435899
"615",154.465964145056
"616",33.9654824867209
"617",101.429216456076
"618",131.905000655071
"619",23.8640816777187
"620",158.392366085607
"621",112.063740362998
"622",112.499135287313
"623",50.517269210516
"624",155.455218088622
"625",273.133860414512
"626",89.1550662480539
"627",154.779160209056
"628",268.150168683699
"629",88.8846397866981
"630",-109.327553617038
"631",24.0129433819543
"632",0.640467345066277
"633",-107.700047320724
"634",-39.3065206091828
"635",-1.45970791326261
"636",-98.1817082200664
"637",166.947715563685
"638",53.2140774682108
"639",148.653091727331
"640",36.5054711219064
"641",243.479404782857
"642",-36.7031629205979
"643",-48.3812837644784
"644",-35.8411786964236
"645",38.1343377085635
"646",11.1377675780828
"647",68.7505065607643
"648",85.1028074934034
"649",-10.3402251356095
"650",-18.3663034297226
"651",27.9699566890323
"652",38.8788053979004
"653",17.8040968977842
"654",-80.2014465454724
"655",42.2417123558984
"656",18.5200774349072
"657",-146.187901146866
"658",-95.2450303586542
"659",-155.286539807885
"660",-98.7296105676008
"661",-229.837259644273
"662",-162.201776725527
"663",-157.789281647243
"664",-127.592214815791
"665",-306.464835134413
"666",-330.611969447682
"667",-163.547434479793
"668",-180.020530128229
"669",-171.830461125755
"670",-102.760390403981
"671",-16.4487619437748
"672",-98.4357157977825
"673",-23.497676307064
"674",-34.1259112208968
"675",7.24862773418557
"676",-266.08809316802
"677",-124.383282263247
"678",-142.700545943091
"679",-61.1506619427631
"680",-124.767420637447
"681",-126.689530574316
"682",-229.807135485252
"683",-302.881220018727
"684",-313.16749478746
"685",-266.102512010279
"686",-320.804473625242
"687",-287.772540277553
"688",-374.498364352784
"689",-185.169203746397
"690",-266.324238280275
"691",-369.601946923185
"692",-260.220787797256
"693",-364.092722542498
"694",-403.525086190774
"695",-487.624405377835
"696",-657.962825145755
"697",-797.402428880877
"698",-543.415305388306
"699",-534.874884408451
"700",-356.34715592317
"701",-443.171779343563
"702",-548.764121428656
"703",-402.521331682623
"704",-546.235703725233
"705",-513.995903008067
"706",-484.30820126821
"707",-486.634102020941
"708",-549.385775697048
"709",-547.059338341296
"710",-503.025510212382
"711",-485.797405832174
"712",-557.689244147025
"713",-606.688784765619
"714",-593.949459573247
"715",-456.016498244295
"716",-469.306853277931
"717",-579.686838664504
"718",-496.092541807821
"719",-647.71878034948
"720",-718.404461403472
"721",-581.052308436172
"722",-543.177200795773
"723",-563.455910487271
"724",-463.796009040834
"725",-366.93497041629
"726",-447.246342978321
"727",-576.680993844201
"728",-472.253016935885
"729",-580.83691035122
"730",-675.77689550595
"731",-772.311769347404
"732",-732.208357231232
"733",-542.360280788005
"734",-518.967295586583
"735",-747.015643211946
"736",-687.126756522728
"737",-648.328546688186
"738",-543.086045582047
"739",-487.668455639622
"740",-648.998449727597
"741",-640.511147659553
"742",-689.456606268149
"743",-550.523123126428
"744",-641.572061335163
"745",-651.495653749127
"746",-635.86202388673
"747",-519.779163295965
"748",-511.362265169808
"749",-498.942828428175
"750",-637.081649221402
"751",-588.2509559253
"752",-586.574964004346
"753",-585.905430209949
"754",-575.291299446489
"755",-670.508553217244
"756",-491.627654953291
"757",-520.152695758832
"758",-806.656033320442
"759",-583.752407391572
"760",-613.776691248938
"761",-663.002937066198
"762",-698.183742333122
"763",-669.469622139373
"764",-593.177526380022
"765",-517.354401185372
"766",-627.256873003782
"767",-593.228932805783
"768",-454.177932127597
"769",-552.889560783433
"770",-622.32135547441
"771",-550.365060981235
"772",-618.102194473204
"773",-512.010606893857
"774",-483.737409328814
"775",-531.199406374655
"776",-467.997364296713
"777",-550.275652579782
"778",-597.306399568787
"779",-689.489444972362
"780",-519.940769334592
"781",-551.502838963347
"782",-529.721367100703
"783",-420.12281496653
"784",-461.978983612277
"785",-594.226514616236
"786",-604.784815996603
"787",-549.035722886479
"788",-529.353980789323
"789",-439.612538849486
"790",-521.153020752562
"791",-646.611448484582
"792",-411.077741996273
"793",-558.451815745968
"794",-818.549437509495
"795",-483.566825554232
"796",-355.252369897996
"797",-340.947516009902
"798",-434.899642858406
"799",-194.778416565387
"800",-298.757208072377
"801",-148.796374925043
"802",-204.352388068286
"803",-344.21143021316
"804",-269.564469404395
"805",-293.535310933037
"806",-424.383666375621
"807",-446.262898705003
"808",-288.682106804704
"809",-376.592080257915
"810",-151.201325872209
"811",-222.720688858919
"812",-440.856733343155
"813",-217.720567804233
"814",-261.61187798799
"815",-299.806174169074
"816",-137.72230961384
"817",-227.388942908962
"818",-367.414381517388
"819",-203.472994863655
"820",-313.036065918216
"821",-381.259200731985
"822",-285.662300696448
"823",-275.356720568831
"824",-220.07601275936
"825",-315.59409434111
"826",-263.459887609271
"827",-239.420662363386
"828",-210.677756373735
"829",-211.870438860763
"830",-354.055923190957
"831",-245.794526139636
"832",-227.673409127424
"833",-176.917781642928
"834",-284.084675060987
"835",-251.200772767927
"836",-274.693097660871
"837",-223.622275510769
"838",-194.020942658064
"839",-302.770351656826
"840",-106.942736373878
"841",-59.7055948180936
"842",102.677961347439
"843",194.075663606304
"844",-77.5324195314106
"845",-166.169446028551
"846",-163.40377796206
"847",33.0660832632851
"848",-164.849815846385
"849",-65.6733118025491
"850",-47.4618253060377
"851",-6.93085875170184
"852",-170.097216377349
"853",-32.8779929746747
"854",-52.3202053556533
"855",-15.1116823753346
"856",-58.6633274277286
"857",-75.1884785689238
"858",-46.5367485035537
"859",-192.269332183967
"860",-208.288087039004
"861",-102.404903217887
"862",-146.969759560515
"863",-229.991622366756
"864",-38.1323373030021
"865",-57.1452355011355
"866",-35.308277622019
"867",-53.7344978764285
"868",-218.238351732351
"869",-206.395615392428
"870",-184.795752064713
"871",-156.310934050166
"872",-230.638337302346
"873",26.3996636500931
"874",0.499407738333439
"875",-62.2336813578325
"876",85.629698748531
"877",19.5323270929762
"878",56.3547384741728
"879",-73.6988169744707
"880",40.2713080170531
"881",-9.39432068377938
"882",-52.8438128499849
"883",-120.788983371199
"884",49.3220315479815
"885",-39.2993223942677
"886",198.649373100459
"887",37.5544418884106
"888",109.75902925884
"889",14.8113967408219
"890",71.137081097664
"891",-102.89987998335
"892",42.3930341522664
"893",-35.7836821070215
"894",-162.891059254306
"895",-14.1982521714193
"896",-152.669756243819
"897",20.4568899275753
"898",52.6866407640336
"899",-7.62319249432333
"900",-35.2301089898555
"901",12.2346616432167
"902",24.7380693225772
"903",101.40179519676
"904",63.5717545483576
"905",134.126364738715
"906",-23.2409252273175
"907",105.345889660167
"908",125.179318085563
"909",139.172957999595
"910",179.259118806651
"911",79.9879599275046
"912",135.932644932527
"913",187.379346200198
"914",201.443955800036
"915",130.792566397827
"916",19.5334804940296
"917",205.68498054922
"918",235.837451386982
"919",148.991436602631
"920",136.641295291802
"921",296.656368913217
"922",227.061354215323
"923",55.6283255843982
"924",232.017291893884
"925",283.026295638966
"926",259.624031262682
"927",107.452628478587
"928",243.910781686325
"929",161.624586370641
"930",183.958275309608
"931",163.59845374708
"932",209.571727647401
"933",80.2385334006071
"934",30.176424517478
"935",156.474172367859
"936",-45.034174789238
"937",40.2422351829639
"938",154.795089844863
"939",57.4916342690351
"940",-22.3806557747825
"941",-0.637517473592588
"942",-73.9282948293317
"943",176.439698290081
"944",46.0766772698428
"945",-48.384015648285
"946",-153.918681202452
"947",-145.107086269769
"948",-45.7279139969448
"949",52.1076817897133
"950",-29.5130768782184
"951",87.9446515419925
"952",57.6937024282643
"953",121.252197677585
"954",156.057854272546
"955",321.034022097848
"956",-23.3591624035352
"957",136.180068877557
"958",88.0712387682825
"959",34.9551611501814
"960",80.2189344334399
"961",137.166619911825
"962",171.163522748188
"963",231.546844372944
"964",133.992219917806
"965",178.345878953207
"966",170.922771148684
"967",-24.7260731510896
"968",37.1065082648758
"969",192.683753971281
"970",168.600611523527
"971",61.2508792766956
"972",199.765098273672
"973",77.7303397344335
"974",124.343427845629
"975",3.97323011912257
"976",-12.2078420645564
"977",-16.10175172317
"978",-18.4669069487292
"979",-85.020819938054
"980",-32.7020109669407
"981",-44.1289201944039
"982",-205.268686144454
"983",14.0567833061352
"984",-27.8962609672114
"985",-157.512309169693
"986",-74.2777451337971
"987",-61.449997928672
"988",-342.103681050569
"989",-207.700451775735
"990",-209.867718877605
"991",-438.472371621089
"992",-107.665463304065
"993",-10.9636319281135
"994",-239.255168461526
"995",-117.347804759867
"996",-52.1366920743986
"997",-3.52985890257019
"998",-138.304958175506
"999",-225.122538868907
"1000",-161.845377951021
"1001",-28.4084572930803
"1002",-168.97227375089
"1003",-14.4822149428565
"1004",97.8278000527628
"1005",-7.08492184765468
"1006",58.2007335612683
"1007",79.0290273184244
"1008",64.1407900018669
"1009",167.874818829631
"1010",-4.33483880730606
"1011",13.6420610356589
"1012",37.0794178917454
"1013",48.2914826138521
"1014",-93.7820369897125
"1015",73.8777885123385
"1016",49.6110601283737
"1017",189.744475523251
"1018",-101.26271133852
"1019",8.51083439657706
"1020",165.304136257208
"1021",-20.1251418590179
"1022",-23.163187241178
"1023",-113.936598145141
"1024",-172.812616951621
"1025",86.788756268769
"1026",-1.24001516644241
"1027",-139.62407395567
"1028",-236.252201586239
"1029",-216.397804905036
"1030",-130.781683930637
"1031",-222.897715058693
"1032",-148.350904066263
"1033",-226.456233098661
"1034",-227.803587008679
"1035",-300.217818382088
"1036",-269.327639268332
"1037",-138.772282098639
"1038",-201.685965628743
"1039",-247.863556355299
"1040",-148.470815728895
"1041",-81.691292363864
"1042",-292.078215160188
"1043",-203.517502319763
"1044",-117.273871677623
"1045",-276.670172358426
"1046",-157.701112616799
"1047",-229.463046428836
"1048",-211.759222322169
"1049",-157.622800488019
"1050",-155.768727009646
"1051",-209.320647703838
"1052",-155.668014367769
"1053",-289.15508742826
"1054",-114.88675673677
"1055",-157.628429706899
"1056",-139.526222093375
"1057",-43.5139677532281
"1058",-235.404725324147
"1059",-176.912964068705
"1060",-170.966905292464
"1061",-45.2723727401195
"1062",-62.7390993270218
"1063",-124.61454545762
"1064",-255.740788315819
"1065",-91.7469619489719
"1066",-156.851643913658
"1067",-100.981064436604
"1068",-81.5002085204466
"1069",-109.734950967854
"1070",-55.1764642075286
"1071",-75.380557336995
"1072",-202.228957013468
"1073",-65.6540953622982
"1074",-54.6509050072259
"1075",-181.599277787279
"1076",-206.703850594431
"1077",-62.0317236261567
"1078",-74.3105913598152
"1079",-179.708007180717
"1080",-211.757814675799
"1081",-222.997428223318
"1082",-170.776454572533
"1083",-158.868907889026
"1084",-66.2235427040825
"1085",-206.626146019047
"1086",-261.155763592799
"1087",-323.273411956354
"1088",-269.06741549144
"1089",-304.92562307604
"1090",-485.127247870823
"1091",-353.843728219297
"1092",-456.729217108061
"1093",-262.873944303256
"1094",-398.987335999225
"1095",-475.542488750008
"1096",-393.315330529084
"1097",-381.456347112633
"1098",-296.022629895964
"1099",-467.646517297473
"1100",-334.05248106246
"1101",-262.999094523972
"1102",-350.174324814828
"1103",-142.526634736892
"1104",-229.580764927866
"1105",-342.920821223396
"1106",-271.382059582375
"1107",-307.443012733124
"1108",-424.932307035869
"1109",-468.479258725065
"1110",-298.178301492103
"1111",-280.128842634007
"1112",-399.023266652782
"1113",-285.841562519951
"1114",-329.127177301386
"1115",-481.275113765941
"1116",-496.482886543009
"1117",-273.093628967725
"1118",-445.940320482179
"1119",-472.986889136011
"1120",-530.685533986291
"1121",-578.888659879522
"1122",-354.009898325758
"1123",-545.188074864323
"1124",-418.439243917717
"1125",-528.921773429029
"1126",-501.964901630964
"1127",-487.763177031903
"1128",-419.313341434003
"1129",-283.432241953753
"1130",-341.581497942506
"1131",-288.724525583534
"1132",-361.377840422154
"1133",-379.912871236259
"1134",-227.1161328297
"1135",-189.446239561689
"1136",-275.600974974461
"1137",-165.336643086219
"1138",-235.204773843479
"1139",-237.604917246945
"1140",-71.1253738900388
"1141",-98.1118297349866
"1142",-126.79639147488
"1143",-243.455030502293
"1144",-223.828706275851
"1145",-80.462893187143
"1146",-73.008117104832
"1147",-290.364990731975
"1148",-249.056140736557
"1149",-320.319411747974
"1150",-306.035130322521
"1151",-95.9281774682884
"1152",-118.142684968895
"1153",-256.474296451063
"1154",-130.612557255378
"1155",-197.22236317677
"1156",-187.806234782125
"1157",-198.467450208407
"1158",-142.109397784013
"1159",-59.5708454651128
"1160",-10.573061570568
"1161",-162.808880883511
"1162",-212.649983667966
"1163",-46.9625984754694
"1164",-190.21575992069
"1165",-87.9709844346435
"1166",-39.6807709072673
"1167",-32.1440010131472
"1168",-131.488387962422
"1169",-96.609394637088
"1170",-100.707078813831
"1171",-284.166926613413
"1172",-112.814681800176
"1173",-323.681830569931
"1174",-217.318322168884
"1175",-413.629645701793
"1176",-385.737537727715
"1177",-665.727159020878
"1178",-388.283625672235
"1179",-458.391427253101
"1180",-487.624296528825
"1181",-619.789521178389
"1182",-437.976385440888
"1183",-506.527837560655
"1184",-376.842743631157
"1185",-384.99498536283
"1186",-319.375198087982
"1187",-347.795495511077
"1188",-520.682414360628
"1189",-388.362373646073
"1190",-378.133418042416
"1191",-468.149323445341
"1192",-351.506473642877
"1193",-264.140528836583
"1194",-305.201766017636
"1195",-428.686262074959
"1196",-267.536295519949
"1197",-250.383730200915
"1198",-270.427252674323
"1199",-357.262243732005
"1200",-268.381012135097
"1201",-526.255057464923
"1202",-404.090064707091
"1203",-301.210185887411
"1204",-339.498091298567
"1205",-291.878629238731
"1206",-417.83259645473
"1207",-374.574686036433
"1208",-254.140377070791
"1209",-389.224205525788
"1210",-428.728036492086
"1211",-412.573186415316
"1212",-503.567510831399
"1213",-440.02499983715
"1214",-424.801412068196
"1215",-351.94491638703
"1216",-230.399709183302
"1217",-178.42474991997
"1218",-451.452075913028
"1219",-436.97651183047
"1220",-419.470931854101
"1221",-517.156770590061
"1222",-510.02223625311
"1223",-562.351347498616
"1224",-596.885270298822
"1225",-613.942736564101
"1226",-492.757363568176
"1227",-538.704726093614
"1228",-653.619176542785
"1229",-603.261072374304
"1230",-492.500570004212
"1231",-502.94224923875
"1232",-482.497995312987
"1233",-447.956920886621
"1234",-522.648144861486
"1235",-520.399846748312
"1236",-722.89190086467
"1237",-523.596085096558
"1238",-448.590522081486
"1239",-549.734868897895
"1240",-417.872212463668
"1241",-522.764476468285
"1242",-482.225851585358
"1243",-547.354281470395
"1244",-521.024573057018
"1245",-592.330416700764
"1246",-443.198892233936
"1247",-484.76061030775
"1248",-336.893988619942
"1249",-401.511977058071
"1250",-379.735223993159
"1251",-370.502893861019
"1252",-351.181189066895
"1253",-298.892296571361
"1254",-210.656698820821
"1255",-213.023350864992
"1256",-220.328648386699
"1257",-223.648111439141
"1258",-246.759881208486
"1259",-265.153765643921
"1260",-254.645776466077
"1261",-182.992448937032
"1262",-239.865688919556
"1263",-139.200155982517
"1264",-184.478021457829
